1.000000	105.000000	33.000000	0.274372	0.311826	6751.135780	-18.376637	-41.668539
-1.000000	105.000000	33.000000	0.021371	0.033708	25154.218785	21.582325	-14.564294
1.000000	105.000000	33.000000	-0.391337	0.311723	3600.838735	11.328276	60.658264
-1.000000	105.000000	33.000000	0.195246	-0.150101	10414.009063	92.530905	-75.929886
1.000000	105.000000	33.000000	0.123229	0.070891	24546.982819	45.092858	172.028072
-1.000000	105.000000	33.000000	-0.405956	0.369846	3584.083330	-137.585217	-169.226223
-1.000000	105.000000	33.000000	-0.356449	0.373683	19818.120552	-51.983049	149.570196
1.000000	105.000000	33.000000	-0.321085	0.103284	45118.246899	-765.775288	-91.951114
1.000000	105.000000	33.000000	-0.312565	-0.391538	3165.626361	1.709438	-158.051568
-1.000000	105.000000	33.000000	0.340614	-0.201474	23075.919278	243.159961	-134.626440
-1.000000	105.000000	33.000000	-0.332256	0.016716	25028.742460	-49.081427	-49.657090
-1.000000	105.000000	33.000000	-0.383261	-0.226450	21456.854787	-419.534962	-271.229089
1.000000	105.000000	33.000000	-0.026560	0.483834	18124.855600	-106.430375	180.982698
1.000000	105.000000	33.000000	-0.239800	0.150980	964.003849	-68.260138	36.373688
1.000000	105.000000	33.000000	0.239542	-0.005198	16304.021112	250.547308	254.216592
1.000000	105.000000	33.000000	-0.262358	-0.054832	14376.167179	-52.070705	-146.210661
-1.000000	105.000000	33.000000	0.348682	0.206480	1466.574654	34.454709	-104.844565
-1.000000	105.000000	33.000000	0.138645	0.274697	19729.772813	371.338433	306.980574
-1.000000	105.000000	33.000000	0.119583	-0.328072	18130.915430	36.062438	-121.696532
-1.000000	105.000000	33.000000	-0.189172	-0.350869	22153.124106	-29.042762	-130.217563
1.000000	105.000000	33.000000	0.432880	-0.174281	20155.466784	58.894442	27.451763
-1.000000	105.000000	33.000000	0.310339	0.453680	11058.147578	200.683173	39.798445
1.000000	105.000000	33.000000	-0.342084	0.288338	5414.657208	-56.200745	94.175798
-1.000000	105.000000	33.000000	-0.385993	-0.373585	23083.831484	-155.264192	-257.718602
-1.000000	105.000000	33.000000	-0.285925	0.040041	8997.383355	-309.884358	-99.425133
1.000000	105.000000	33.000000	-0.212177	-0.443738	4981.890868	1.235509	-70.508427
-1.000000	105.000000	33.000000	0.101401	0.371786	10443.370490	112.260113	417.340610
1.000000	105.000000	33.000000	-0.497486	0.143488	31441.297195	-379.011753	156.170207
1.000000	105.000000	33.000000	0.156285	-0.095115	9530.986285	34.940752	-158.991597
-1.000000	105.000000	33.000000	0.390791	0.457738	18149.548269	208.420424	378.146093
1.000000	105.000000	33.000000	0.403799	0.370971	29928.792536	209.056016	370.627182
1.000000	105.000000	33.000000	-0.405921	-0.379930	5724.893600	13.653897	-157.989904
1.000000	105.000000	33.000000	-0.333141	-0.193109	17698.493329	-162.105033	-39.556198
-1.000000	105.000000	33.000000	-0.249428	0.252469	16094.607000	-231.424207	137.386902
1.000000	105.000000	33.000000	-0.085795	-0.390813	622.457072	22.057901	-61.776964
-1.000000	105.000000	33.000000	0.155925	0.130430	25626.472789	149.660303	-2.332009
1.000000	105.000000	33.000000	0.296578	0.464464	6066.032877	-18.537854	53.249004
1.000000	105.000000	33.000000	-0.331548	0.319798	37160.971034	-336.761938	513.820326
1.000000	105.000000	33.000000	-0.172971	0.158221	25497.026908	-94.874875	299.782358
-1.000000	105.000000	33.000000	-0.373515	0.394238	28039.547389	-215.908782	197.345593
-1.000000	105.000000	33.000000	0.441924	-0.427311	30666.882175	527.645099	-509.669165
1.000000	105.000000	33.000000	0.382826	0.302465	4156.735964	1.363409	12.291504
1.000000	105.000000	33.000000	-0.465372	0.101221	16292.044183	-271.874282	-21.147085
1.000000	105.000000	33.000000	-0.222927	0.380281	10973.344072	-77.648679	76.770768
1.000000	105.000000	33.000000	-0.336665	0.330456	17230.391025	-147.530213	-21.262313
1.000000	105.000000	33.000000	-0.412064	0.357939	15626.748291	-203.893754	167.775216
-1.000000	105.000000	33.000000	0.185201	-0.185747	71387.114451	433.253717	-525.418650
1.000000	105.000000	33.000000	0.293888	-0.052253	1423.114541	-21.047975	50.356562
-1.000000	105.000000	33.000000	-0.258734	-0.150247	24157.982439	-105.401946	-7.899661
-1.000000	105.000000	33.000000	-0.041996	-0.040605	7981.214897	-73.956054	-37.791335
-1.000000	105.000000	33.000000	0.403724	0.177665	532.813740	-8.163878	-1.976215
-1.000000	105.000000	33.000000	0.183474	-0.099727	9971.034535	11.546463	164.955900
1.000000	105.000000	33.000000	0.075441	-0.200752	31587.194194	-46.054162	-267.012912
-1.000000	105.000000	33.000000	0.284774	-0.264377	16449.054671	160.202408	-131.496544
1.000000	105.000000	33.000000	0.382938	-0.286886	17036.243247	118.591205	-98.657987
1.000000	105.000000	33.000000	-0.455804	0.049936	22688.472292	-310.125351	-3.267140
1.000000	105.000000	33.000000	-0.320667	0.139552	4346.931945	-147.857015	-34.928350
-1.000000	105.000000	33.000000	0.301178	0.222548	2349.973437	-6.833742	-0.937639
1.000000	105.000000	33.000000	-0.282182	0.178070	8841.266968	-151.394968	-63.392970
-1.000000	105.000000	33.000000	0.136785	-0.354676	53994.744464	317.546753	-574.579763
-1.000000	105.000000	33.000000	0.194441	-0.125549	18114.281062	271.064217	-152.054846
1.000000	105.000000	33.000000	-0.321939	0.294278	15660.971420	-129.754117	29.176424
1.000000	105.000000	33.000000	0.154493	0.489024	5469.943384	-12.258164	70.161341
-1.000000	105.000000	33.000000	0.319044	0.309803	15412.915986	90.860192	270.601539
-1.000000	105.000000	33.000000	-0.479087	-0.484518	23320.947953	-371.814051	-328.520601
-1.000000	105.000000	33.000000	-0.223471	0.462355	27030.712481	-45.060239	412.980323
1.000000	105.000000	33.000000	0.471937	-0.349383	17752.573481	122.743249	-41.825141
1.000000	105.000000	33.000000	-0.197043	-0.040009	10778.293931	-9.646576	-90.216427
1.000000	105.000000	33.000000	-0.331158	-0.091436	6490.339523	52.170473	-67.424072
-1.000000	105.000000	33.000000	0.323939	0.366057	20004.705834	360.043554	387.039316
-1.000000	105.000000	33.000000	-0.386760	-0.281657	19239.177341	-159.496434	-178.429246
-1.000000	105.000000	33.000000	0.049094	-0.357932	28605.272693	0.057211	-410.227730
-1.000000	105.000000	33.000000	-0.324749	0.140109	7783.648449	-130.824313	175.543242
1.000000	105.000000	33.000000	0.038675	0.075852	17232.400121	144.565996	-36.842928
1.000000	105.000000	33.000000	0.150609	0.432323	13452.889909	123.164648	132.246167
1.000000	105.000000	33.000000	-0.062980	-0.242722	24788.620708	72.035935	-270.776873
-1.000000	105.000000	33.000000	-0.447270	-0.004735	55514.250027	-832.942790	75.721484
-1.000000	105.000000	33.000000	0.065401	-0.240639	2573.438221	-125.082536	62.819807
-1.000000	105.000000	33.000000	0.233548	-0.450534	19934.613583	26.971549	-378.224930
1.000000	105.000000	33.000000	0.140132	0.176028	18883.610473	237.568352	-42.714800
-1.000000	105.000000	33.000000	0.490412	0.191478	38391.849710	517.399887	238.070912
-1.000000	105.000000	33.000000	-0.385793	-0.095461	13346.533624	-79.079137	-208.249515
-1.000000	105.000000	33.000000	-0.461605	0.354592	20680.312993	-270.513921	159.427691
-1.000000	105.000000	33.000000	0.071418	0.321686	70237.541113	76.418475	641.778273
1.000000	105.000000	33.000000	-0.496827	0.348933	11695.643337	-120.153571	242.029096
-1.000000	105.000000	33.000000	-0.294123	0.053124	40016.669588	-288.084981	-6.402667
1.000000	105.000000	33.000000	0.324081	-0.035985	11683.232111	226.215637	10.795310
1.000000	105.000000	33.000000	0.454407	-0.238968	18808.770630	199.248760	-256.360608
1.000000	105.000000	33.000000	0.374549	0.395330	31319.477025	281.976870	337.417779
-1.000000	105.000000	33.000000	0.400508	-0.205520	14752.996335	185.558219	-10.828701
-1.000000	105.000000	33.000000	0.376243	-0.331194	4747.599604	76.162778	-61.014761
1.000000	105.000000	33.000000	-0.087907	-0.173944	45823.403115	-294.602717	-288.828735
-1.000000	105.000000	33.000000	-0.235427	-0.091504	28435.363379	-184.349043	-156.566693
-1.000000	105.000000	33.000000	-0.355424	-0.112254	68789.909893	-836.457736	-249.295725
-1.000000	105.000000	33.000000	-0.320854	-0.131846	33410.059849	-340.861256	-74.604788
-1.000000	105.000000	33.000000	-0.392703	0.126620	23506.775358	-268.623614	101.596916
-1.000000	105.000000	33.000000	-0.471691	0.437830	16706.190683	-288.661578	85.686803
1.000000	105.000000	33.000000	-0.227355	-0.005063	17467.842757	-94.641698	58.779513
-1.000000	105.000000	33.000000	-0.245816	-0.406414	740.001974	34.649982	7.477234
-1.000000	105.000000	33.000000	-0.477544	0.125669	21692.242686	-192.697260	291.799955
1.000000	105.000000	33.000000	-0.491277	0.230334	15476.079115	-352.188006	159.455685
-1.000000	105.000000	33.000000	-0.445452	-0.198777	11318.355610	-148.131777	-149.399652
-1.000000	105.000000	33.000000	-0.412249	0.338380	2632.081712	22.333749	-41.777277
-1.000000	105.000000	33.000000	-0.010289	0.439667	11057.676469	-50.478644	133.461577
-1.000000	105.000000	33.000000	0.329195	-0.359403	25338.765823	269.589301	-315.078452
-1.000000	105.000000	33.000000	-0.039048	-0.266327	20438.054804	6.417549	-147.871907
1.000000	105.000000	33.000000	0.166927	0.174756	24022.566009	-146.995916	226.251216
-1.000000	105.000000	33.000000	0.350213	-0.148474	6056.988530	91.734047	-8.661500
-1.000000	105.000000	33.000000	-0.247955	-0.333448	2681.258904	-28.199840	-41.932945
1.000000	105.000000	33.000000	0.135550	0.143082	24574.574611	126.830506	-57.996104
-1.000000	105.000000	33.000000	0.016148	-0.100587	16587.496514	91.613675	140.764874
1.000000	105.000000	33.000000	0.070317	0.374442	20297.029723	114.273485	205.473851
1.000000	105.000000	33.000000	-0.409150	-0.312560	24331.257843	-208.645650	-188.911682
-1.000000	105.000000	33.000000	0.097591	-0.414426	6381.559893	13.618269	-104.915914
1.000000	105.000000	33.000000	0.224538	0.394121	29634.495713	274.245452	182.698981
-1.000000	105.000000	33.000000	0.182129	-0.080933	19998.738283	39.677549	-29.798142
1.000000	105.000000	33.000000	0.426114	-0.415079	12653.531192	69.911471	-137.688507
1.000000	105.000000	33.000000	-0.018601	0.289036	11453.838447	-74.370818	141.381908
-1.000000	105.000000	33.000000	0.108794	-0.416838	11300.418877	18.521403	-286.085998
1.000000	105.000000	33.000000	0.461103	0.103739	24488.560655	383.963114	123.643793
-1.000000	105.000000	33.000000	0.026943	-0.228387	18535.548246	42.149909	-146.248510
1.000000	105.000000	33.000000	-0.357477	-0.126685	13987.683787	-152.821525	8.154821
-1.000000	105.000000	33.000000	-0.171991	-0.417728	35165.230110	-124.133778	-436.036033
-1.000000	105.000000	33.000000	-0.472912	0.090964	11028.455491	-169.995046	-127.902732
-1.000000	105.000000	33.000000	-0.066263	-0.186007	5711.117127	49.796492	-133.967393
1.000000	105.000000	33.000000	-0.052344	-0.052901	4334.284050	42.169580	-64.061048
1.000000	105.000000	33.000000	0.052249	0.232158	21360.244631	292.632297	250.759430
-1.000000	105.000000	33.000000	0.375773	-0.481158	9348.377598	178.042677	-93.112920
-1.000000	105.000000	33.000000	-0.120491	-0.211589	22893.709906	-249.207875	-187.984477
1.000000	105.000000	33.000000	-0.156764	0.079539	6148.283693	82.822391	-73.752200
-1.000000	105.000000	33.000000	-0.133964	0.033455	45243.216715	-230.651917	115.732401
-1.000000	105.000000	33.000000	0.101065	0.335803	15436.208863	42.063773	165.976514
-1.000000	105.000000	33.000000	0.254068	-0.449381	14128.305701	33.342863	-265.968510
1.000000	105.000000	33.000000	-0.171290	-0.470540	17595.717425	-147.842697	-268.390694
1.000000	105.000000	33.000000	-0.378254	-0.142680	10322.973234	-204.524855	-28.109526
1.000000	105.000000	33.000000	-0.408300	0.278787	23817.424235	-450.917703	248.258003
-1.000000	105.000000	33.000000	0.475458	-0.024064	17342.702466	108.427989	-155.706966
-1.000000	105.000000	33.000000	0.006463	-0.000577	1714.185638	-5.449414	12.650920
-1.000000	105.000000	33.000000	0.089696	0.481668	6766.873975	25.612740	70.012576
-1.000000	105.000000	33.000000	0.383842	-0.113816	21507.817335	394.239421	-91.430282
1.000000	105.000000	33.000000	0.263389	0.122052	18644.519230	159.973901	-95.908253
1.000000	105.000000	33.000000	0.172210	-0.099053	30958.191867	52.257478	90.243385
-1.000000	105.000000	33.000000	-0.049658	-0.359786	24252.999433	35.651935	-346.307859
1.000000	105.000000	33.000000	0.034248	0.288950	4462.892707	17.717777	72.390004
1.000000	105.000000	33.000000	-0.249661	0.045628	12425.309977	-126.518878	25.633451
-1.000000	105.000000	33.000000	0.486240	0.329785	17960.806724	472.963436	390.709158
-1.000000	105.000000	33.000000	-0.404291	-0.305386	5175.986499	-106.764683	5.082820
-1.000000	105.000000	33.000000	-0.134859	-0.210612	24916.534858	-14.850257	-249.298250
1.000000	105.000000	33.000000	-0.421463	-0.395445	11963.910183	-188.758307	-194.610161
1.000000	105.000000	33.000000	-0.491950	0.230850	55272.177041	-871.825068	451.970665
-1.000000	105.000000	33.000000	0.263790	-0.140054	66055.354891	662.094994	-358.618045
1.000000	105.000000	33.000000	-0.314188	-0.438664	5707.341584	-86.227369	-34.187385
1.000000	105.000000	33.000000	0.329812	0.015577	34232.311527	275.336419	-4.107877
-1.000000	105.000000	33.000000	-0.206456	-0.344558	20333.306739	-11.000320	-136.397867
1.000000	105.000000	33.000000	0.026159	-0.326951	19722.370322	51.317723	-74.452302
-1.000000	105.000000	33.000000	-0.305030	0.284212	66159.984859	-522.145441	508.052510
1.000000	105.000000	33.000000	-0.393777	0.351824	38563.168511	-574.170876	356.758049
1.000000	105.000000	33.000000	0.399951	0.411769	21952.376800	52.312613	194.832459
1.000000	105.000000	33.000000	-0.246855	-0.407849	19844.731277	-252.180574	-225.366456
1.000000	105.000000	33.000000	0.188991	0.053779	19358.705211	249.586255	125.775277
-1.000000	105.000000	33.000000	-0.198764	-0.007926	3812.069874	-89.115738	51.561389
1.000000	105.000000	33.000000	-0.074417	0.480571	8312.410967	-112.457156	38.977181
1.000000	105.000000	33.000000	-0.100418	-0.323646	13489.044560	109.061302	-205.777846
1.000000	105.000000	33.000000	-0.251847	-0.496927	12624.261142	-120.678988	-207.157468
1.000000	105.000000	33.000000	0.195279	0.427506	7949.682707	9.173938	110.515658
-1.000000	105.000000	33.000000	-0.232025	0.463867	35242.174050	-171.278314	786.559676
1.000000	105.000000	33.000000	0.079609	-0.222320	20747.228360	8.381881	-72.117656
1.000000	105.000000	33.000000	-0.347637	0.245980	13907.435569	-261.393210	214.400102
-1.000000	105.000000	33.000000	-0.089407	0.232010	4751.355818	-22.150981	6.362069
-1.000000	105.000000	33.000000	-0.138338	-0.022537	31339.223847	-128.303499	-321.990515
1.000000	105.000000	33.000000	-0.350987	-0.239833	5571.195143	-99.049570	-80.960735
-1.000000	105.000000	33.000000	-0.483674	0.455753	10119.908089	-183.969831	341.585455
-1.000000	105.000000	33.000000	0.064310	-0.101008	5213.249049	-148.179571	-145.043930
1.000000	105.000000	33.000000	-0.448663	0.011373	17594.421864	-148.570829	-152.776205
1.000000	105.000000	33.000000	-0.235590	0.341920	16648.210617	-70.289163	49.961430
-1.000000	105.000000	33.000000	-0.238325	-0.336249	16977.366359	-227.323542	-205.639917
-1.000000	105.000000	33.000000	-0.300855	-0.018925	7441.567027	-35.630495	72.029177
1.000000	105.000000	33.000000	0.207344	0.365052	17307.009253	75.562883	93.320298
1.000000	105.000000	33.000000	0.125624	-0.353835	15177.410636	-90.625396	-228.498001
1.000000	105.000000	33.000000	0.135822	-0.319442	20418.370791	145.605870	-282.240695
1.000000	105.000000	33.000000	0.412413	-0.354493	18821.151926	186.034324	-207.436314
1.000000	105.000000	33.000000	-0.053150	0.218794	6486.989759	145.131681	-119.296213
-1.000000	105.000000	33.000000	-0.061231	0.184053	42172.720709	-116.565697	177.674724
-1.000000	105.000000	33.000000	0.020248	-0.282122	19575.478829	89.264802	-73.878208
-1.000000	105.000000	33.000000	-0.252620	-0.250953	36580.604672	-261.189956	-184.697042
1.000000	105.000000	33.000000	0.151384	-0.390630	32702.763642	46.143630	-574.842968
1.000000	105.000000	33.000000	0.214367	0.125525	10152.435082	124.789864	7.675242
1.000000	105.000000	33.000000	0.001935	0.474289	2881.695745	89.369849	43.897385
1.000000	105.000000	33.000000	-0.491504	-0.251987	2206.289347	-36.636595	35.625844
1.000000	105.000000	33.000000	0.319974	-0.190665	12373.394044	216.011907	31.614091
1.000000	105.000000	33.000000	0.436515	-0.403163	17630.252388	77.256260	-319.847862
1.000000	105.000000	33.000000	0.473847	0.477397	72990.359823	1118.299803	1070.188344
-1.000000	105.000000	33.000000	0.389175	-0.174680	21069.382971	428.315266	-128.187708
-1.000000	105.000000	33.000000	-0.472293	-0.135454	3336.081389	-17.601329	-146.986001
-1.000000	105.000000	33.000000	-0.185667	0.085465	1527.326979	42.794677	8.852486
-1.000000	105.000000	33.000000	0.424023	-0.353622	12735.679519	96.780292	-185.393645
-1.000000	105.000000	33.000000	0.196624	-0.328679	20288.351482	211.351402	-241.280450
1.000000	105.000000	33.000000	0.487721	-0.377403	24610.121945	301.169095	-330.558425
-1.000000	105.000000	33.000000	0.211229	-0.212318	10353.493868	94.157269	-48.754963
1.000000	105.000000	33.000000	-0.326413	-0.435669	37830.085796	-644.611378	-439.000020
1.000000	105.000000	33.000000	0.184456	-0.224516	29217.444033	-116.549002	-269.597007
-1.000000	105.000000	33.000000	-0.038998	-0.453822	31811.830282	-206.398051	-525.197403
-1.000000	105.000000	33.000000	0.102411	0.316426	9923.957495	240.762733	105.336841
1.000000	105.000000	33.000000	-0.334501	-0.231580	19770.222633	-341.327260	-139.184667
1.000000	105.000000	33.000000	-0.080893	-0.289321	17073.939224	-56.019796	-254.369289
1.000000	105.000000	33.000000	0.217002	-0.206355	3873.016370	-37.619791	-146.764557
-1.000000	105.000000	33.000000	-0.186549	-0.162834	7394.438274	12.918097	17.990704
-1.000000	105.000000	33.000000	0.251259	0.303411	23725.737056	273.261396	7.141447
-1.000000	105.000000	33.000000	-0.211590	0.406331	15465.595216	-183.229479	151.088206
1.000000	105.000000	33.000000	0.273729	0.282445	297.781012	-3.171785	-13.997964
1.000000	105.000000	33.000000	0.026430	-0.425478	4774.743754	125.126918	-38.236965
-1.000000	105.000000	33.000000	0.237137	-0.347201	13877.664590	313.258201	-158.642494
1.000000	105.000000	33.000000	-0.196569	-0.044217	22228.087388	-132.592114	-25.073293
-1.000000	105.000000	33.000000	0.288422	-0.024332	9948.065476	-75.427678	-61.648951
-1.000000	105.000000	33.000000	-0.240538	-0.096080	11923.822166	-201.770326	-37.130902
-1.000000	105.000000	33.000000	0.370323	0.446830	13393.520207	190.468696	243.507629
1.000000	105.000000	33.000000	0.384331	-0.289466	15348.578992	312.632385	-177.867295
-1.000000	105.000000	33.000000	0.109941	0.461016	13832.158852	142.877450	130.676292
1.000000	105.000000	33.000000	-0.092168	0.498057	18437.529048	-84.001964	251.872313
-1.000000	105.000000	33.000000	0.418625	-0.319477	18384.448302	343.277536	-150.902941
1.000000	105.000000	33.000000	-0.156613	-0.490905	24689.520751	-168.533286	-253.298680
1.000000	105.000000	33.000000	-0.412769	-0.333804	18958.897464	-391.708626	-173.402911
1.000000	105.000000	33.000000	-0.061330	-0.320679	19066.145206	-56.874480	-158.386111
-1.000000	105.000000	33.000000	0.117477	-0.147907	5787.980578	88.163550	4.196287
-1.000000	105.000000	33.000000	0.274943	-0.254294	36566.282393	249.568752	-363.553958
1.000000	105.000000	33.000000	-0.146371	-0.238648	31564.915436	-197.756783	-418.133325
-1.000000	105.000000	33.000000	0.110316	-0.495748	13475.233746	106.739559	-204.866285
-1.000000	105.000000	33.000000	0.475691	-0.262863	10514.147830	260.636007	-92.779248
1.000000	105.000000	33.000000	0.235624	-0.151211	23297.692468	156.306564	-19.849639
-1.000000	105.000000	33.000000	-0.274311	-0.057846	15691.662815	81.895532	-153.390890
-1.000000	105.000000	33.000000	-0.284283	0.457327	10002.906247	-114.148118	253.177585
1.000000	105.000000	33.000000	-0.337171	0.072420	4516.553011	-39.209182	101.901688
1.000000	105.000000	33.000000	0.356977	0.403929	2529.324919	93.111066	-21.606019
-1.000000	105.000000	33.000000	-0.283110	0.295641	3882.604410	-150.222973	53.816343
-1.000000	105.000000	33.000000	-0.231488	0.182554	21139.253069	-145.207813	319.628722
-1.000000	105.000000	33.000000	0.274787	-0.107483	12840.742576	62.663321	126.844981
-1.000000	105.000000	33.000000	-0.099383	0.026230	8375.999652	24.198330	49.913173
-1.000000	105.000000	33.000000	-0.016014	-0.091672	1156.979582	51.669150	-66.621796
1.000000	105.000000	33.000000	0.370129	-0.391340	12919.307002	262.776175	-145.903936
-1.000000	105.000000	33.000000	0.057799	-0.280195	17024.676447	65.868802	65.953926
1.000000	105.000000	33.000000	-0.413443	-0.075674	21361.516995	-229.645154	-64.811041
1.000000	105.000000	33.000000	-0.316846	-0.454012	21304.580741	-258.586394	-433.885150
-1.000000	105.000000	33.000000	-0.155898	-0.434396	4239.749458	-138.557671	-188.721268
-1.000000	105.000000	33.000000	-0.275647	-0.309829	14598.180035	-163.389653	165.068656
-1.000000	105.000000	33.000000	-0.038664	-0.059853	29150.583990	67.775230	-36.992111
-1.000000	105.000000	33.000000	-0.260919	0.384698	18693.387504	-175.423898	240.111073
1.000000	105.000000	33.000000	0.047839	-0.070701	34172.275949	-50.677522	-364.563670
1.000000	105.000000	33.000000	0.468496	-0.384326	4506.553347	163.375490	-123.704400
1.000000	105.000000	33.000000	-0.358492	-0.384685	22751.673079	-112.280418	-239.174397
-1.000000	105.000000	33.000000	-0.176145	0.080512	22184.433992	-87.229644	47.740976
1.000000	105.000000	33.000000	0.336111	0.053507	20372.018745	285.165769	86.072291
1.000000	105.000000	33.000000	-0.260540	-0.298862	13065.299283	-84.925641	-29.514561
1.000000	105.000000	33.000000	0.210089	0.459680	67519.707388	482.368996	991.733252
1.000000	105.000000	33.000000	0.412080	0.219113	10309.422372	180.804564	299.830948
1.000000	105.000000	33.000000	0.428464	-0.157363	13687.186974	256.897598	-67.519441
1.000000	105.000000	33.000000	0.471809	0.046569	21454.683315	214.897294	148.318588
-1.000000	105.000000	33.000000	0.303644	-0.429272	23652.327021	323.607676	-278.282467
1.000000	105.000000	33.000000	0.087254	0.353728	6517.129891	-26.257658	1.485906
1.000000	105.000000	33.000000	-0.495728	0.461363	7130.337816	-123.167443	-1.233548
1.000000	105.000000	33.000000	-0.005679	0.314592	19882.661774	21.314222	248.665532
1.000000	105.000000	33.000000	0.295537	0.448719	26000.119810	305.645487	362.023061
-1.000000	105.000000	33.000000	-0.221993	0.310658	9088.911900	-118.226144	76.075969
1.000000	105.000000	33.000000	-0.065782	0.226670	8223.422280	-174.658851	225.493389
1.000000	105.000000	33.000000	0.474209	0.065714	16284.485865	317.359660	-36.053911
1.000000	105.000000	33.000000	-0.000650	-0.049789	232764.697103	-138.029482	-224.152473
1.000000	105.000000	33.000000	-0.317938	-0.134385	20429.657887	-97.388917	-123.478356
1.000000	105.000000	33.000000	0.152483	-0.158008	3635.786276	82.590179	-101.359246
-1.000000	105.000000	33.000000	0.265665	-0.345064	5443.843391	52.306057	-12.139791
1.000000	105.000000	33.000000	-0.463170	0.067215	6253.609855	-136.706921	26.496704
-1.000000	105.000000	33.000000	0.252803	-0.273615	17409.719189	149.326823	-158.798452
-1.000000	105.000000	33.000000	0.115072	-0.273097	18314.715842	-33.351134	156.466424
1.000000	105.000000	33.000000	-0.088202	0.114401	5189.629400	112.035551	-19.897137
-1.000000	105.000000	33.000000	0.008731	-0.012056	6710.925333	136.807738	-34.870282
-1.000000	105.000000	33.000000	0.241102	0.454405	22579.723894	186.106298	131.031609
-1.000000	105.000000	33.000000	0.213516	0.349006	9287.344982	177.855819	-2.163951
-1.000000	105.000000	33.000000	0.317631	0.308685	21268.344606	328.877353	162.301888
-1.000000	105.000000	33.000000	0.263078	0.035841	9166.080984	-30.770649	-66.070256
1.000000	105.000000	33.000000	-0.321793	-0.176400	11101.368836	-137.397556	-132.212452
-1.000000	105.000000	33.000000	0.484266	-0.105248	19950.140845	281.714711	-165.250796
-1.000000	105.000000	33.000000	0.450276	-0.492109	10959.768006	166.239549	-296.512117
1.000000	105.000000	33.000000	0.191545	0.075637	12399.133538	115.030062	37.160314
-1.000000	105.000000	33.000000	-0.144536	-0.294198	4298.449743	-30.571090	8.424972
-1.000000	105.000000	33.000000	-0.000302	0.066573	39531.335320	317.087641	71.749452
-1.000000	105.000000	33.000000	-0.384968	0.206096	17860.017683	-128.951568	62.760360
-1.000000	105.000000	33.000000	-0.242742	0.434547	678.688102	-85.653639	-21.425831
1.000000	105.000000	33.000000	-0.218630	-0.015765	21919.186044	-118.211316	-268.260391
1.000000	105.000000	33.000000	0.001071	0.294600	10125.942827	-125.649147	92.756231
1.000000	105.000000	33.000000	0.078969	0.468518	19595.676418	-83.125358	310.578282
1.000000	105.000000	33.000000	-0.463425	0.283523	15621.394877	-302.061687	117.240770
1.000000	105.000000	33.000000	-0.394076	-0.020840	21529.568702	-346.699079	-164.876660
-1.000000	105.000000	33.000000	-0.449497	-0.206475	64550.236821	-928.490083	-238.256006
1.000000	105.000000	33.000000	0.080423	-0.356272	20727.911984	-9.659208	-226.938247
-1.000000	105.000000	33.000000	0.116190	0.222436	17382.630134	27.047394	43.786938
-1.000000	105.000000	33.000000	-0.255618	0.313326	25213.830638	7.009445	169.742072
1.000000	105.000000	33.000000	0.037692	0.026864	21145.157409	-246.140749	26.093137
-1.000000	105.000000	33.000000	-0.370440	0.270328	11826.309428	-65.991492	74.352987
1.000000	105.000000	33.000000	0.338206	-0.040587	64512.667771	822.322996	-130.767357
1.000000	105.000000	33.000000	0.221360	-0.365804	11987.643043	19.216208	-65.860774
-1.000000	105.000000	33.000000	0.340115	0.020033	10193.961130	118.550918	252.484670
-1.000000	105.000000	33.000000	-0.373799	-0.280825	10582.456160	125.916005	-190.568301
1.000000	105.000000	33.000000	0.431807	-0.017968	29860.193649	269.943504	-67.185549
-1.000000	105.000000	33.000000	0.328506	0.110507	4889.780075	-43.481070	-99.060934
-1.000000	105.000000	33.000000	0.090539	0.074992	15497.078613	157.533230	172.551604
-1.000000	105.000000	33.000000	-0.041969	-0.423236	6612.987040	-37.634916	56.780502
1.000000	105.000000	33.000000	0.487495	-0.468612	22385.475934	258.653299	-264.384763
-1.000000	105.000000	33.000000	-0.300659	0.317570	19848.927019	-104.148276	128.622847
-1.000000	105.000000	33.000000	0.401335	0.340860	25357.249796	479.004698	434.285357
-1.000000	105.000000	33.000000	0.017620	0.131269	16724.797748	34.570206	-17.962440
1.000000	105.000000	33.000000	-0.484104	0.345431	23065.490438	-400.641723	292.001641
-1.000000	105.000000	33.000000	0.358525	-0.365780	19008.388216	230.164812	-249.385352
-1.000000	105.000000	33.000000	0.011310	-0.062687	14552.338741	104.705884	-82.876465
-1.000000	105.000000	33.000000	0.318259	-0.399450	27446.174109	564.619985	-420.645549
1.000000	105.000000	33.000000	0.243124	0.276783	22851.789729	130.233760	150.138419
-1.000000	105.000000	33.000000	0.399430	-0.036928	23155.028239	299.457519	44.226158
-1.000000	105.000000	33.000000	-0.438431	0.249271	28967.760519	-415.571030	71.260835
1.000000	105.000000	33.000000	0.456115	0.221318	10154.565163	179.764733	-6.702014
1.000000	105.000000	33.000000	-0.014324	-0.489973	1261.388724	15.490632	-89.881810
-1.000000	105.000000	33.000000	0.428908	-0.484337	5792.110031	191.777292	-1.598622
1.000000	105.000000	33.000000	0.403274	0.220881	4908.464021	-56.911282	26.859383
-1.000000	105.000000	33.000000	0.293726	0.003122	56973.961859	596.824080	236.101449
1.000000	105.000000	33.000000	-0.371252	-0.410161	17912.072577	-282.371388	-178.696764
